mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,zcr,energy,spectral_centroid,spectral_rolloff,ber,spectral_flatness,label
-2.0702593734370307,1.9422570597209023,-1.5125218943521233,-2.4967938269829375,0.3675952249426608,-0.08735113910692537,-1.738081961228529,-2.5076959591116865,-1.8776207170435526,1.0086339742088761,-0.6592705934220682,-1.9949049837397634,-0.6722050861550692,2.3374713891929737,-0.751642406762885,1.643886934315392,1.6991991151039059,-2.130681769368622,0.10060025026257008,0
-0.5743612395814632,-0.17845704011190608,-1.473816035042433,1.0173864013719516,-1.0865003753124283,-0.4237684161196031,0.5972139085149408,-1.1684878430411603,0.8804674639111072,-0.68672508714445,-0.0663205088256011,-0.06031444342715441,-1.6721447886163345,0.05372651717324561,-0.733749749820769,1.2856741140221386,1.4202213597495537,-1.195654600956116,-0.029029813522395916,0
0.9642610684716602,-0.8708513005483205,-0.7934738675103302,0.4757580338603877,0.5497567489429367,0.31767898623850455,1.0390417331152726,0.17063890385480385,1.1526336215735569,1.0748766188231482,0.7700760331244497,1.2310855014511928,-0.0463413878367111,-0.23876676767665242,0.49897799644936874,0.042811741116962024,-0.1655099192224422,-0.08201334021905761,0.031306030449766764,1
0.6762666540490212,2.4184899944143643,0.7293529374203992,-1.5274591031490863,-1.2155602173378266,-1.6198173219224175,-1.6793850316900336,-1.086216515419979,-3.24469327577416,-1.6730125146768717,-0.5106456771527245,-0.18554303092308375,-0.9348785678074298,0.6009509282356075,-0.35832031895498345,0.17752683121604731,0.2000750153335266,0.3431320457853528,-0.0376979938472168,0
-0.9713260114736363,-0.24256502870981428,-0.12820424775548922,-0.7627676662935151,0.29532584163444625,0.51733128075514,0.476306843417669,-0.01700480241213833,-1.047206206429443,0.06965206134923463,0.13230051190443584,0.8258755782484727,1.1294713421743392,0.06033078712279733,-0.7329253516247212,0.04825233014809042,-0.1017558779589248,-0.011379050709988505,-0.07604135082813317,1
1.734291375361761,1.423655842310619,-0.17077584099980628,0.4553926375984684,0.2792373270106626,-0.21006083636395145,0.5379926000844524,-0.3773829660235291,-0.11513742092816517,-0.11339318363159936,-0.6597423969776912,0.04511651239679657,-1.0676713277540895,-0.024635989929247967,3.90142177346867,-0.25141232467856334,-0.36824942147862944,0.34145794079527225,-0.08563921272926196,1
0.16494270221039783,-0.2694032525961591,1.0727934649869642,-1.0342836262832007,-0.6531778995091491,-0.9501206083891814,-2.7530984037755397,-0.9344289160433024,0.8118873770940908,2.4266600234417037,1.6989145180911969,-0.807983777177817,0.8206105930977202,-0.514662585740761,0.43798924048161014,-0.7257592560330598,-0.4864802369450693,0.45195133699134415,-0.05189970198979022,0
0.7329674018458464,-0.05709956710424946,0.6187639287950756,-0.832184301117987,1.3419738915078876,1.4517436627503322,-1.0601028740859462,0.25079686415398006,0.581665325803028,0.9600864976385346,0.5667983304591313,-0.9208582432537852,-0.41410335829907124,-0.47896759996894767,2.2066654368180223,-0.7744809292980976,-0.6006080405044599,0.5528880357773724,-0.06913978622089155,1
1.414972663835817,0.8022314242105094,0.586892544850632,0.4648796227858009,0.9178742721562871,0.3107881854680182,0.4426733930727234,0.44297654564781236,-0.4991831194812152,-0.16560727504265055,-0.8956515388936195,-0.6579772716048522,-0.507300380118473,-0.42684396457743196,5.856827330390161,-0.6784148061069025,-0.5700755267942799,0.5968383436746864,-0.08931939808039745,0
-1.8520955912910164,3.3747452057681886,-0.5613515305092291,-2.0769072190993088,-1.9464737211083694,-4.061702077343833,-2.6952075339659674,-1.2330027315626926,-0.7347614992478105,0.3765945353498684,-0.6450409407590192,-0.4793032194287417,0.7459804317183094,1.8856885291714813,-0.7512586225796762,1.0764927489153409,0.7100102625726369,-0.08008929861494438,0.0904568488418942,0
0.023018151710144076,0.4200978111054713,-1.2496653798526696,0.8391570659875262,-1.3820602471900798,-0.3046490019637582,0.43426685904503703,-1.1716537019144067,0.6100092485988389,-1.3467287008537687,-0.49585231488324744,-0.4169094432406709,-1.6993675246309299,0.028199915981165776,-0.6731287890026784,0.5978160189975708,0.4406252446371356,-0.4907869806846575,-0.06550775493127094,1
0.6134973919764825,0.9716563959375514,-0.23077230105198088,-0.7882640892335516,-0.09229261641926699,-0.07747607759425185,-0.4264738571671422,-0.4299112652398165,0.3138627518603563,0.27563935846361914,-0.4841615065763289,0.41175377850708406,0.7056413720002447,-0.25692122045255567,-0.24236690649448722,-0.23412579227908548,-0.23083280026834324,0.2039617378021031,-0.0769434909817031,1
-0.5850575447138538,0.7651652020061454,-1.6144296766040565,-0.07303617101903656,-1.769543550511967,0.5513619887513811,1.7822592702338436,-0.40521517734785895,1.216927410046951,-0.8592913186596134,-0.4435391570071766,-0.5390996164482856,-2.0612690962929383,0.2989609662227192,-0.7395833500398835,1.0761246929048682,1.1365182461656096,-1.033062657333799,-0.013931833031879165,0
0.9906805376404049,-0.33689995746152773,-1.4929031403335442,0.06614738931939955,-0.8454776943404452,-0.5781591571060558,1.1461379603453448,-0.011337531751535167,1.2501646666603314,-0.5265670332183326,-1.1091201990182904,0.6463919321792183,-0.48285977127383484,0.7814433304561779,-0.31836383729368384,1.4606871746930734,1.582248931329647,-0.9726502542520067,-0.06250403057310368,0
-2.1781023721612156,0.3954649126832516,-0.14197401133418444,-1.3658666451477557,-0.40436160745434363,-0.7774929152311071,-1.0334157878661854,-0.28896935518263983,0.4226222688799562,1.5549124977701887,0.78626841358981,0.8688804473005451,2.1420584908165528,-0.3736358781709257,-0.7427230207600367,-0.5065957277542688,-0.3543072027559665,0.4102770595597459,-0.09273594996999515,0
-1.3288075729932094,-0.47298064572985754,-0.10487624399705234,0.4180541623832412,0.0027601699743465664,-0.15257624478814788,0.9045915628880296,0.28593823898317594,0.10002683047423523,-0.30752934701278806,-1.1075599400493161,-0.2397168131986265,-0.8746123221000884,-0.38049799602948475,-0.7281622365397385,-0.26923996814678103,-0.45563651486082846,0.23570597115239425,-0.07119903298218494,1
-0.34935845194746296,0.15757781448891828,0.34224865950552813,-0.835843858429397,1.2691644916599876,2.1813322817733445,0.8660953640758964,0.7296838679381166,-0.015083448220393557,1.4025543593503944,0.6676588719996506,-0.6049411334069823,1.6884467255780622,-0.3676902707066725,-0.43231303817776345,-0.6746957247041039,-0.6346543415284185,0.48002217946278813,-0.07179849835599061,1
-1.6231595417870806,-0.5939695311192351,-0.36197118913508075,-1.0068355377598457,0.5428974547408404,1.1185386451277557,0.717552993451674,0.34207497700963546,0.04215651006232234,1.233328853973861,0.8456993212612519,0.17744360757595412,0.36171123810614647,-0.3941988115491334,-0.7343478235306953,-0.30157379443388066,-0.3128078249669631,0.09099321868664514,-0.06693132053619799,0
1.0535263791907878,1.9976345659260333,-0.27416470611796645,-1.2122485169552295,-0.4839905971416623,-0.042114457946401014,0.032587249148184935,-1.115093872836195,-1.372367617099984,0.46099793110897214,0.14684997592562077,0.040435600167716995,0.0083301738288788,0.10317123807082199,-0.07620621935004665,0.013826509769478973,0.07811583979770699,0.021944063539901075,-0.07585625941932854,0
0.031630981458414545,-1.6896294152209193,0.8513422812303686,-0.5503988797423519,0.5384546049513509,1.2861684641205404,0.2832514766468205,1.405555360601975,0.631196571674984,0.3986842035669452,0.30695647917174157,-0.7330547706191937,0.06216206906801974,-0.19818581084802706,-0.31165306398724996,-0.38835004936136336,-0.5286045894697807,0.5227771563602862,-0.08737517140067343,0
0.08269252593231878,-1.6507214984970233,1.2839185652474587,0.09023047820920216,0.5224105325933622,0.8892344781137694,0.07415934225494293,1.1849132366153905,0.14826173703188786,0.0470984367236937,0.22397989783495992,-0.3938595271283652,0.40396403409438475,-0.3825144627697239,0.1310619011853125,-0.7599886856193625,-0.6125004605376314,0.639179003018705,-0.06076402058889408,0
-3.5380246792641508,0.7036115822407045,-0.10504478763905334,-0.34827861180646,-1.3786014646319709,-2.2820658260897657,-0.6219238132706812,-0.4763498630464669,-0.03717348541245027,0.09888292121542895,-0.244849966032999,1.248712717449408,0.7628608510726993,-0.11912743285431776,-0.7519962302463857,-0.18389572916254113,-0.18576788374921707,0.3111542030499488,-0.09175424596476484,0
-2.2217244503174647,-0.5569458025911947,-1.3715422659381478,1.0339032820966405,-1.5395176394585681,-0.5141935968054481,-0.05677377095215174,-1.5292164307381586,0.6039107313646702,-1.3737924732331959,0.19794493569571345,0.6072719746862975,-0.6123329106563167,-0.19399063716025627,-0.7506882452181095,1.1585096066045537,1.2356794183480262,-0.9522205874749258,-0.05622764128775887,1
-0.7782256363726601,-1.1506653566052853,-0.6045436094113128,0.3095315159936477,0.23578625511856818,-0.02449793188033653,0.479950210050219,0.04371991160162491,0.807504700978751,0.07573391282931324,-0.680142842803604,0.5604322742267142,-0.10856667516935191,-0.3045998275158757,-0.7064991937567677,0.3034035050151251,0.10517752219106896,-0.15058197574588003,0.04469748063722766,0
0.3142229786610411,0.38084887214346275,-0.40207764381277117,0.438795885253336,0.38780027454622407,0.4143548580852209,1.2213350713237725,0.41184028170367476,0.7142696350108144,-0.32930647389225,-0.8717886037989482,0.3343567949417231,-0.988506225551316,-0.17751580428533215,-0.49484514297793897,-0.1375438682817234,-0.37176003428338555,0.15590798485834595,-0.058749397308855894,1
-0.9053230588445021,0.9480612853079637,-0.7989340462452688,0.22474585064051406,-0.5309685623420208,1.2228731851079975,2.369213392868399,0.3108353419930202,0.16399490890068613,-1.793378403844884,-1.1553804561427596,1.581922382106117,0.10381566632625233,-0.05004539706163643,-0.7311137613710645,0.08290627072954455,-0.1535175233565167,-0.023208209127499352,0.04057829253693027,1
0.2916493480637644,-0.1309940422108059,1.760971994321154,0.4812579394597899,0.7245865630798451,0.7349637101818578,-0.1759947180270028,1.071504357773763,-0.16986338449110258,-0.5094209439470561,-0.5239502850963106,-0.7204955645661265,0.43139700170156076,-0.42185773489865874,1.5732904006772914,-0.9494590119163349,-0.6855064261551069,0.7680373993964628,-0.09447710107017797,1
-0.45508513030066466,-1.0460941543783022,0.2973882986226595,0.5019548111247681,0.9175643738709988,0.545731872722479,0.8647350393578006,0.8280648260218981,0.14688727635913754,0.3164409603891578,-0.06286295537239972,0.48623323387141826,0.4054519095127521,-0.4700607345190397,-0.5159508830938716,-0.6512826679936228,-0.6904932435178444,0.4723591752594417,-0.09022278333204502,1
-0.40117547253000907,-0.6816901616148004,1.020692525791336,0.28774614661154224,0.4847872547823708,-0.4101543550543743,-0.7943860046104116,0.28430874727097893,-0.46485135399426886,0.4172311761271445,0.5261510238303292,0.033822012286380314,0.5220339361289634,-0.4256599434831413,-0.508196858885225,-0.634733819735408,-0.5944304960006298,0.5931107510306507,-0.08729751313858367,1
0.7671264197692371,-0.22374243597848348,-1.0510274717581776,0.9427502081906959,-0.511835159354513,-0.04752641814034919,0.7958259357158286,-0.6452341772772969,0.9888208537093255,-0.7582335519964774,-0.49385376641401285,0.5928015973868008,-0.618689536139485,-0.2543490057263496,-0.22780445317635753,0.19212185886178812,-0.15897538392565047,-0.24690532273055835,-0.0927597184665404,1
-3.5754429330285054,0.37981925310261944,-0.488168337948937,-0.5840127737985019,-1.1813314184126518,-1.4182095740898726,-0.04910865065024861,-0.3101756146807869,0.5535541405362856,0.5821517542422797,-0.30324382282109563,0.19264108718339745,-0.7034628020387783,-0.3014967761923068,-0.7520658894396516,0.033044839453497094,0.00943784856148844,0.007946934630565672,-0.07438135001767848,0
-0.6718596374791641,-1.1018902566338777,0.4403793958285085,-0.23557718854334098,0.6601346433251257,0.8149612087144675,0.4998163050619077,1.093853231996027,0.3581993638850568,0.5132301119081865,0.2595280036840095,0.03538920564751063,1.5601310484492619,-0.45620768771583936,-0.6379059350351758,-0.5463526183726652,-0.6557287257260095,0.4585182500933912,-0.08720139078353605,1
-0.3348335726347766,-0.7394342365976974,0.4465956275201203,0.7367873403182137,0.7342221107346073,-0.01593426597479898,0.2410990010385938,0.06349104013817762,-0.785151298982786,-0.45655315130147694,-1.1439691612036955,-0.3524994370035882,-0.13298865392479972,-0.34522109307731863,-0.6149188572233718,-0.4261904200833841,-0.49724629006594717,0.3744230588979682,-0.076110502863197,1
-0.10715614777523907,0.21640593933155564,1.0317598819876626,-0.8640479350742899,-0.7248595738994643,-1.1361083928971916,-1.4559324665794082,0.07011850426649366,-0.930781448907215,-0.2306156988610836,0.3728751432522553,0.07598967443171196,0.44553811492399303,-0.3910056675526841,-0.37275821503753986,-0.5168860804091265,-0.30781051164097606,0.4434607785074714,-0.022218654942360225,1
-1.8100270860438419,0.08545567832431661,0.8243394930320999,-0.08300967804557091,0.6839816993936447,0.7800902303771973,0.5863118477077719,1.0305269567856925,-0.3280948364380614,0.31333615093112344,0.35516085305615575,-0.19635933103345068,-0.006364664147020618,-0.30265150541327723,-0.7300091152772424,-0.6832301707413844,-0.5975939488419234,0.5943323633005514,-0.06513629978561206,1
-0.2958126648927675,0.3901712611227982,-0.9014735715004223,-1.3827695075027469,-1.082108329425437,0.5921816034086023,1.4245051226272196,-0.24633137532691282,0.4208152980100858,1.2953611759363235,0.9177342782265986,0.23176648565622054,-1.3662475068637465,0.012346204777196376,-0.7058825134940775,0.4849290827287482,0.6036984025008659,-0.4525594785387248,0.025052470179696813,0
1.0760992195273422,-0.4095300836457009,-1.4633738347619167,-0.06199415245078639,-0.9844374470988436,-0.8370933191603585,1.1460778834561234,0.28662521656642825,1.4381766317607387,-0.4022371834759921,-1.334704010934355,0.21258922259154583,-0.5714100349932628,0.33332511333143316,-0.4003390014555744,1.495213669010429,1.5734040164905503,-1.2145318390696478,-0.06149473055250873,0
0.1003470306417621,-0.7652866830578933,-0.071617885332901,-0.10924656954110558,1.428808062181102,-0.17185890599421444,-0.7484937374124833,1.2333566665455975,1.5186242927715026,0.7114701591184918,-0.1705480959905559,0.4538408260630405,0.9946128697269486,-0.32878549031390863,-0.2615959446490365,-0.44853589385902914,-0.5913627835595233,0.29172077481490066,-0.08045536057983477,1
0.0848368337291607,0.6943821430915653,1.2796625503211412,-1.1084077529385798,-0.6683955050911279,-0.7049744163102567,-2.0309170977760433,0.0429863808953863,1.2785094279784133,1.3956031877473976,0.4230630508414024,-0.5643870866208879,0.5248656215722947,-0.2192850667482859,-0.26305637297731704,-0.5456310993381202,-0.27298524956435155,0.5965021930558186,-0.06860897970575083,0
-0.09653570711203137,0.5394818512590352,0.6052953952969333,1.3255043074258903,0.8290596002275227,-0.004408141692909248,0.4540881332661359,-0.29014743033626805,-0.7728887434526428,-0.7815129579584937,-1.612953899429833,-0.5543456521379936,-1.0513814833388213,-0.10795408657578229,-0.47331758834043114,-0.49998026309313176,-0.4926957056105263,0.5661274967210972,-0.09118019168306907,1
0.03469065354376235,0.12330560923970758,-1.4567816667910047,0.6628183675035153,-1.2894360581762083,0.01635085976676935,0.8357366948152269,-0.8907222998593266,1.1910076613040093,-0.9106273780272348,-0.16789469320551023,0.01668109976148783,-0.9636513422264387,-0.04806836740512151,-0.6636255383845862,0.7247674847979886,0.6859114927487453,-0.674438905791556,-0.06496171831347537,0
0.15424912007133412,1.0042420627337256,0.9776325557544475,1.0584314739816607,0.3181723471500414,-0.8154977546382683,-0.28924887660284093,-0.33044571016680235,-0.9999133727829382,-0.6666815354556129,-1.2998189033785823,-0.39496714908456365,-0.7773765016185219,0.0001293197153056133,-0.20026382683259572,-0.4866533875068275,-0.40976152136740646,0.6609651609077732,-0.08272212395212057,1
-2.0342921992467047,-0.32550342520957704,0.025451226112758574,-1.5738931452929925,0.12327683112776444,0.06693506031653805,-0.9636230588111708,0.22345778591392004,-0.16181063122049777,1.2270696412921853,1.3924577454242155,0.07944414888350064,1.8881175219502502,-0.4608526935472872,-0.7394724325724331,-0.45622877338032003,-0.29657305981249865,0.31183972685940237,-0.05438689187577509,0
0.24677296133086832,-0.19932712592453508,0.6753085649959234,-0.784511726782913,0.9388360390116383,1.6786548422564826,0.37743673130425254,1.0827943605094834,0.5722299797391885,1.154877966016953,1.333098707746774,0.07666799778662557,0.17462218069297347,-0.2353708390435771,0.13767437875490915,-0.6732499700415243,-0.5548903502108028,0.5231107706615241,-0.09386366478773507,1
